,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
75,0.0,0,0.03076923076923077,True,0.09860593754771117,0.024154628135123864,0.039179821698387796,0.039179821698387796,0.039179821698387796,0.039179821698387796,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.015885360259529458,0.05000000000000005,0.11735495960902864,0.05000000000000005,0.08248856456790828,0.05000000000000005,0.06523833976173911,0.06523833976173911,0.08248856456790828,0.09865564888726616,0.09865564888726616,0.09860593754771117,0.09860593754771117,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
76,0.0,0,0.03076923076923077,False,0.6076094755512202,0.43834755772330275,0.8173609587976046,0.8173609587976046,0.8173609587976046,0.8173609587976046,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.4122021967154419,0.05000000000000005,0.25142984826237974,0.05000000000000005,0.41837941674672613,0.05000000000000005,0.17430013946924428,0.17430013946924428,0.41837941674672613,0.5543216359129677,0.5543216359129677,0.6076094755512202,0.6076094755512202,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
77,0.0,0,0.03076923076923077,False,0.9078291721647422,0.7340873694634971,0.7861530967212383,0.7861530967212383,0.7861530967212383,0.7861530967212383,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.18568948599436724,0.05000000000000005,0.4590216536042359,0.05000000000000005,0.48029507441729025,0.05000000000000005,0.46205482779319806,0.46205482779319806,0.7899325608530641,0.8878379786517469,0.8878379786517469,0.9078291721647422,0.9078291721647422,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
78,0.0,0,0.03076923076923077,False,0.9859964124617687,0.9745456501121392,0.9041343898992786,0.9041343898992786,0.9041343898992786,0.9041343898992786,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.04769844094737311,0.1249514755822396,0.4590216536042359,0.18472346128620262,0.8037149975750353,0.05000000000000005,0.5324845868565268,0.5324845868565268,0.9566964383614043,0.9826443748900592,0.9826443748900592,0.9859964124617687,0.9859964124617687,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
79,0.0,5,0.03076923076923077,False,0.9363282083790195,0.9318727465500407,0.8878231918022895,0.8878231918022895,0.8878231918022895,0.8878231918022895,0.005235602094240842,0.005235602094240842,0.005235602094240842,0.011827786729315675,0.034816731722673216,0.07821381770382088,0.030534622338525982,0.34550003604703516,0.005235602094240842,0.13100428129820899,0.13100428129820899,0.7903523684859105,0.9232254656206783,0.9232254656206783,0.9363282083790195,0.9363282083790195,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014,0.05000000000000014
80,0.0,0,0.03076923076923077,False,0.9938920619797316,0.9973834966293235,0.30594910483632004,0.30594910483632004,0.30594910483632004,0.30594910483632004,0.027327146026648,0.027327146026648,0.027327146026648,0.001982040666724074,0.3159103421891542,0.31173722014897254,0.022992118221906277,0.7835621782602875,0.027327146026648,0.5162301372257526,0.5162301372257526,0.97165833683387,0.9925449051303339,0.9925449051303339,0.9938920619797316,0.9938920619797316,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012
81,0.0,0,0.03076923076923077,False,0.9992777622799572,0.9999014227226926,0.3113445424490993,0.3113445424490993,0.3113445424490993,0.3113445424490993,0.13906518691250191,0.13906518691250191,0.13906518691250191,0.0003478964921374267,0.8691247953523679,0.7225370150296244,0.24046443929710865,0.9480097500091978,0.13906518691250191,0.8950465512150505,0.8950465512150505,0.9958511103576225,0.9990977167620329,0.9990977167620329,0.9992777622799572,0.9992777622799572,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
82,0.0,0,0.03076923076923077,False,0.999962393191104,0.9999990463465971,0.0027492634085558272,0.0027492634085558272,0.0027492634085558272,0.0027492634085558272,0.21961702827285554,0.21961702827285554,0.21961702827285554,8.529501176183234e-05,0.5363939856609311,0.819395537801508,0.12066477342528896,0.9883309039483561,0.21961702827285554,0.9743383797528391,0.9743383797528391,0.9996491317694123,0.9999441404632761,0.9999441404632761,0.999962393191104,0.999962393191104,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.1731162701962355,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
83,0.0,0,0.03076923076923077,False,0.9999505566880216,0.9999999393333378,0.0003115978231348026,0.0003115978231348026,0.0003115978231348026,0.0003115978231348026,0.24851429483475074,0.24851429483475074,0.24851429483475074,1.530807021894919e-05,0.7749302207047047,0.842055908416899,0.03856826632163702,0.9900523482590204,0.24851429483475074,0.978078239152845,0.978078239152845,0.9997013968892512,0.9999265594525301,0.9999265594525301,0.9999505566880216,0.9999505566880216,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17311627019623563,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
84,0.0,0,0.03076923076923077,False,0.9999937981082058,0.9999999969281008,3.3481177106914665e-05,3.3481177106914665e-05,3.3481177106914665e-05,3.3481177106914665e-05,0.3636659765399042,0.3636659765399042,0.3636659765399042,0.00016441490332966486,0.8561194540171276,0.9020903256234064,0.0006927835458615694,0.9978770090184487,0.3636659765399042,0.9907560412206513,0.9907560412206513,0.9999545023154569,0.999990582081442,0.999990582081442,0.9999937981082058,0.9999937981082058,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.17402433022186983,0.1731162701962354,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
85,0.0,0,0.03076923076923077,False,0.9999978112447198,0.9999999995836566,8.465160957474706e-05,8.465160957474706e-05,8.465160957474706e-05,8.465160957474706e-05,0.4998991181333195,0.4998991181333195,0.4998991181333195,0.0016704962439004088,0.912337101795087,0.9415718895014452,0.0003012122638180242,0.9987851127623106,0.4998991181333195,0.995985970823969,0.995985970823969,0.9999803466516349,0.999996731568247,0.999996731568247,0.9999978112447198,0.9999978112447198,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17402433022186983,0.1731162701962355,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
86,0.0,0,0.03076923076923077,False,0.9999997638548307,0.9999999988863975,0.0007416061701892314,0.0007416061701892314,0.0007416061701892314,0.00014738846752939162,0.6351064212125328,0.6351064212125328,0.6351064212125328,0.0024969822869409615,0.9477029504037031,0.965588400080273,0.00306492457426363,0.9993019201555868,0.6351064212125328,0.9992265382805852,0.9992265382805852,0.999996225225531,0.9999995594629898,0.9999995594629898,0.9999997638548307,0.9999997638548307,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.17402433022186975,0.1731162701962354,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
87,0.0,0,0.03076923076923077,False,0.9999999115814647,0.999999999756942,0.0008810679721952461,0.0008810679721952461,0.0008810679721952461,0.00025619329813338033,0.7515985500115191,0.7515985500115191,0.7515985500115191,0.011829519882496822,0.9692332422306376,0.9799114707159899,0.0013261444049373317,0.9995983180012676,0.7515985500115191,0.9995549282749246,0.9996504439662661,0.999998294759326,0.9999998356735074,0.9999998356735074,0.9999999119145467,0.9999999115814647,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17402433022186983,0.17311627019623532,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
88,0.0,0,0.03076923076923077,False,0.9999999668937455,0.9999999993469535,0.002082121750751286,0.002082121750751286,0.002082121750751286,0.0004452814642637397,0.8402540655058105,0.8402540655058105,0.8402540655058105,0.004529255621240084,0.9820673000994123,0.9883447721201805,0.01416692279373795,0.9997688959945303,0.8402540655058105,0.999743927398412,0.9998420584704268,0.9999992296601096,0.9999999387035646,0.9999999387035646,0.999999967142705,0.9999999668937455,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17402433022186983,0.17311627019623518,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
89,0.0,0,0.03076923076923077,False,0.9999999876041371,0.999999998245368,0.004922048338915448,0.004922048338915448,0.004922048338915448,0.0010549869316470479,0.9014182471963924,0.9014182471963924,0.9014182471963924,0.001213680033946791,0.9896051701587283,0.9932620599066787,0.18150251727188565,0.9998670460926354,0.9014182471963924,0.9998526801212431,0.9999286440412213,0.9999996520003004,0.9999999771354411,0.9999999771354411,0.9999999877436997,0.9999999876041371,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.17402433022186975,0.1731162701962351,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005,0.05000000000000005
90,0.0,0,0.03076923076923077,False,0.9999999286941418,0.999999999547966,3.060727209742383e-05,3.060727209742383e-05,3.060727209742383e-05,6.535093488415713e-06,0.9408135579203157,0.9408135579203157,0.9408135579203157,2.1123893648797365e-05,0.9939939678374069,0.9961129479191831,0.12066194441231913,0.9999235153809521,0.9408135579203157,0.9999152505271244,0.9999757230263597,0.9999998816078727,0.9999999947459797,0.9999999947459797,0.9999999971836386,0.9999999286941418,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17402433022186986,0.1731162701962352,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
91,0.0,0,0.03076923076923077,False,0.9999999748361422,0.9999999999435953,3.5659742295619325e-06,3.5659742295619325e-06,3.5659742295619325e-06,7.613706726051816e-07,0.9639129724819568,0.9639129724819568,0.9639129724819568,7.0552852144289205e-06,0.9964170588234412,0.9976831440714083,0.07444402705402006,0.9999544821042603,0.9639129724819568,0.9999495633157633,0.9999855524756522,0.999999929544084,0.9999999980488905,0.9999999981458547,0.9999999990061053,0.9999999748361422,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.17402433022186992,0.17311627019623524,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009
92,0.0,0,0.03076923076923077,False,0.9999999902631376,0.9999999998488942,3.2609913900207183e-07,3.2609913900207183e-07,3.2609913900207183e-07,6.962520538805276e-08,0.9789138202103908,0.9789138202103908,0.9789138202103908,1.8233710106900028e-06,0.9979353753809506,0.998665659495104,0.04713362671882513,0.99997381028751,0.9789138202103908,0.9999709800948235,0.9999916874119399,0.9999999594624368,0.9999999988774082,0.9999999992825601,0.9999999996154241,0.9999999902631376,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.17402433022186986,0.1731162701962352,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
